[17:07:15] [ERROR](pynguin.generator:_load_sut:145): Failed to load SUT: No module named 'pynguin_triangle1.py'; 'pynguin_triangle1' is not a package
Traceback (most recent call last):
[17:49:39] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   876, Coverage: 0.896552
[17:49:39] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   877, Coverage: 0.896552
[17:49:39] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   878, Coverage: 0.896552
[17:49:39] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   879, Coverage: 0.896552
[17:49:39] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   880, Coverage: 0.896552
[17:49:40] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   881, Coverage: 0.896552
[17:49:40] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   882, Coverage: 0.896552
[17:49:40] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   883, Coverage: 0.896552
[17:49:40] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   884, Coverage: 0.896552
[17:49:40] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   885, Coverage: 0.896552
[17:49:41] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   886, Coverage: 0.896552
[17:49:41] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   887, Coverage: 0.896552
[17:49:41] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   888, Coverage: 0.896552
[17:49:41] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   889, Coverage: 0.896552
[17:49:41] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   890, Coverage: 0.896552
[17:49:42] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   891, Coverage: 0.896552
[17:49:42] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   892, Coverage: 0.896552
[17:49:42] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   893, Coverage: 0.896552
[17:49:42] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   894, Coverage: 0.896552
[17:49:42] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   895, Coverage: 0.896552
[17:49:43] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   896, Coverage: 0.896552
[17:49:43] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   897, Coverage: 0.896552
[17:49:43] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   898, Coverage: 0.896552
[17:49:43] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   899, Coverage: 0.896552
[17:49:43] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   900, Coverage: 0.896552
[17:49:44] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   901, Coverage: 0.896552
[17:49:44] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   902, Coverage: 0.896552
[17:49:44] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   903, Coverage: 0.896552
[17:49:44] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   904, Coverage: 0.896552
[17:49:44] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   905, Coverage: 0.896552
[17:49:45] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   906, Coverage: 0.896552
[17:49:45] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   907, Coverage: 0.896552
[17:49:45] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   908, Coverage: 0.896552
[17:49:45] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   909, Coverage: 0.896552
[17:49:46] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   910, Coverage: 0.896552
[17:49:46] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   911, Coverage: 0.896552
[17:49:46] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   912, Coverage: 0.896552
[17:49:46] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   913, Coverage: 0.896552
[17:49:46] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   914, Coverage: 0.896552
[17:49:47] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   915, Coverage: 0.896552
[17:49:47] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   916, Coverage: 0.896552
[17:49:47] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   917, Coverage: 0.896552
[17:49:47] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   918, Coverage: 0.896552
[17:49:48] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   919, Coverage: 0.896552
[17:49:48] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   920, Coverage: 0.896552
[17:49:48] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   921, Coverage: 0.896552
[17:49:48] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   922, Coverage: 0.896552
[17:49:48] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   923, Coverage: 0.896552
[17:49:49] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   924, Coverage: 0.896552
[17:49:49] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   925, Coverage: 0.896552
[17:49:49] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   926, Coverage: 0.896552
[17:49:49] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   927, Coverage: 0.896552
[17:49:49] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   928, Coverage: 0.896552
[17:49:50] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   929, Coverage: 0.896552
[17:49:50] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   930, Coverage: 0.896552
[17:49:50] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   931, Coverage: 0.896552
[17:49:50] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   932, Coverage: 0.896552
[17:49:51] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   933, Coverage: 0.896552
[17:49:51] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   934, Coverage: 0.896552
[17:49:51] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   935, Coverage: 0.896552
[17:49:51] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   936, Coverage: 0.896552
[17:49:51] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   937, Coverage: 0.896552
[17:49:52] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   938, Coverage: 0.896552
[17:49:52] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   939, Coverage: 0.896552
[17:49:52] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   940, Coverage: 0.896552
[17:49:52] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   941, Coverage: 0.896552
[17:49:52] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   942, Coverage: 0.896552
[17:49:53] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   943, Coverage: 0.896552
[17:49:53] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   944, Coverage: 0.896552
[17:49:53] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   945, Coverage: 0.896552
[17:49:53] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   946, Coverage: 0.896552
[17:49:53] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   947, Coverage: 0.896552
[17:49:54] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   948, Coverage: 0.896552
[17:49:54] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   949, Coverage: 0.896552
[17:49:54] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   950, Coverage: 0.896552
[17:49:54] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   951, Coverage: 0.896552
[17:49:54] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   952, Coverage: 0.896552
[17:49:55] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   953, Coverage: 0.896552
[17:49:55] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   954, Coverage: 0.896552
[17:49:55] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   955, Coverage: 0.896552
[17:49:55] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   956, Coverage: 0.896552
[17:49:56] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   957, Coverage: 0.896552
[17:49:56] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   958, Coverage: 0.896552
[17:49:56] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   959, Coverage: 0.896552
[17:49:56] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   960, Coverage: 0.896552
[17:49:56] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   961, Coverage: 0.896552
[17:49:57] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   962, Coverage: 0.896552
[17:49:57] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   963, Coverage: 0.896552
[17:49:57] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   964, Coverage: 0.896552
[17:49:57] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   965, Coverage: 0.896552
[17:49:57] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   966, Coverage: 0.896552
[17:49:58] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   967, Coverage: 0.896552
[17:49:58] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   968, Coverage: 0.896552
[17:49:58] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   969, Coverage: 0.896552
[17:49:58] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   970, Coverage: 0.896552
[17:49:58] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   971, Coverage: 0.896552
[17:49:59] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   972, Coverage: 0.896552
[17:49:59] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   973, Coverage: 0.896552
[17:49:59] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   974, Coverage: 0.896552
[17:49:59] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   975, Coverage: 0.896552
[17:49:59] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   976, Coverage: 0.896552
[17:50:00] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   977, Coverage: 0.896552
[17:50:00] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   978, Coverage: 0.896552
[17:50:00] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   979, Coverage: 0.896552
[17:50:00] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   980, Coverage: 0.896552
[17:50:00] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   981, Coverage: 0.896552
[17:50:01] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   982, Coverage: 0.896552
[17:50:01] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   983, Coverage: 0.896552
[17:50:01] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   984, Coverage: 0.896552
[17:50:01] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   985, Coverage: 0.896552
[17:50:01] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   986, Coverage: 0.896552
[17:50:02] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   987, Coverage: 0.896552
[17:50:02] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   988, Coverage: 0.896552
[17:50:02] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   989, Coverage: 0.896552
[17:50:02] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   990, Coverage: 0.896552
[17:50:03] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   991, Coverage: 0.896552
[17:50:03] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   992, Coverage: 0.896552
[17:50:03] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   993, Coverage: 0.896552
[17:50:03] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   994, Coverage: 0.896552
[17:50:03] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   995, Coverage: 0.896552
[17:50:04] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   996, Coverage: 0.896552
[17:50:04] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   997, Coverage: 0.896552
[17:50:04] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   998, Coverage: 0.896552
[17:50:04] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:   999, Coverage: 0.896552
[17:50:04] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1000, Coverage: 0.896552
[17:50:05] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1001, Coverage: 0.896552
[17:50:05] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1002, Coverage: 0.896552
[17:50:05] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1003, Coverage: 0.896552
[17:50:05] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1004, Coverage: 0.896552
[17:50:05] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1005, Coverage: 0.896552
[17:50:06] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1006, Coverage: 0.896552
[17:50:06] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  1007, Coverage: 0.896552
